0.01	0.02	-1.00	0.14	-0.05	-0.03
0.01	0.02	-1.01	0.14	0.16	-0.03
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.03	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.17
0.00	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.03	-1.01	-0.00	0.02	-0.17
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.03	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.00	0.02	-1.00	0.14	0.02	0.11
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.10
0.01	0.02	-1.00	-0.07	-0.05	-0.10
0.01	0.02	-1.01	0.21	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.07	0.09	0.11
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.21	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.10
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.07	-0.12	-0.03
0.00	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.14	-0.05	-0.10
0.00	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.10
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	-0.12	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.03	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.14	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.03	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.14	-0.05	0.11
0.01	0.02	-1.01	-0.00	0.02	-0.17
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.01	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.01	-0.07	-0.12	0.04
0.00	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.21	0.09	-0.03
0.01	0.03	-1.00	-0.07	0.09	-0.10
0.01	0.02	-1.00	0.14	0.09	0.18
0.01	0.02	-1.00	-0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.10
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.03	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.00	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	0.11
0.01	0.03	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.10
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.10
0.00	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.10
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.03	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.10
0.01	0.02	-1.00	-0.00	-0.12	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.03	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	-0.05	-0.03
0.01	0.02	-1.01	-0.00	0.02	-0.10
0.01	0.03	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.03	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.00	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.07	0.02	-0.10
0.01	0.02	-1.00	0.28	0.09	0.04
0.01	0.03	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.00	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-0.99	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	0.14	0.02	0.04
0.00	0.02	-1.00	-0.00	-0.05	-0.03
0.00	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.16	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.09	-0.10
0.01	0.02	-1.00	-0.14	0.02	-0.10
0.01	0.02	-1.00	0.21	0.02	0.04
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.01	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.12	-0.10
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	0.21	0.02	0.11
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.00	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.11
0.00	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.00	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.10
0.01	0.02	-1.01	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.09	0.11
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.21	0.02	-0.10
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	-0.00	-0.12	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.00	0.02	-1.00	-0.00	-0.12	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.01	0.21	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.01	0.14	0.09	0.04
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.00	0.02	-1.01	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.10
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	0.14	0.02	0.11
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.01	-0.07	-0.05	-0.03
0.01	0.02	-1.01	0.14	0.09	-0.10
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.01	-0.07	0.02	-0.03
0.00	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.12	-0.03
0.01	0.02	-1.00	0.14	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.10
0.00	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.01	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.03	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.01	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.01	0.07	0.09	-0.03
0.01	0.02	-1.00	0.21	-0.05	-0.03
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.01	-0.00	0.02	0.04
0.01	0.02	-1.00	0.21	0.16	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.00	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.10
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.21	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.01	0.07	0.09	0.04
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	0.07	-0.05	-0.10
0.01	0.02	-1.00	-0.00	-0.12	0.04
0.01	0.02	-1.01	0.07	0.09	0.11
0.01	0.03	-1.00	0.07	-0.05	-0.03
0.00	0.02	-1.00	0.14	0.09	-0.03
0.00	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.14	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.10
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.10
0.01	0.02	-1.01	0.14	0.09	0.04
0.01	0.02	-1.01	0.07	0.02	0.04
0.01	0.02	-1.01	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.00	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	0.14	0.02	-0.03
0.00	0.03	-1.00	-0.14	-0.05	-0.10
0.01	0.02	-1.00	0.21	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.10
0.01	0.02	-1.00	0.07	0.09	-0.10
0.00	0.02	-1.00	0.14	0.16	0.04
0.01	0.02	-1.01	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.01	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.07	0.09	0.04
0.00	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.03	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.10
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.01	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	-0.03
0.00	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.00	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.21	0.09	0.04
0.00	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.03	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.14	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.10
0.01	0.02	-1.00	0.14	0.09	-0.03
0.01	0.02	-1.00	0.07	-0.12	0.04
0.00	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.03	-1.00	-0.14	-0.12	-0.10
0.00	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.21	0.09	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	0.07	0.02	-0.03
0.00	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.21	0.09	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.00	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.09	-0.03
0.00	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	0.11
0.01	0.02	-1.00	-0.00	0.02	-0.10
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.14	-0.05	-0.10
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.01	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.01	-0.07	0.02	-0.03
0.01	0.03	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.01	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.21	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.09	-0.03
0.01	0.02	-1.00	-0.07	0.09	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.09	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	-0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.02	0.11
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.00	0.02	-1.00	0.14	0.02	-0.03
0.01	0.03	-1.00	-0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	0.07	0.09	-0.10
0.01	0.03	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	-0.00	0.09	0.11
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.11
0.01	0.02	-1.00	-0.07	0.02	-0.10
0.01	0.03	-1.00	0.21	0.09	0.11
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	-0.07	-0.12	-0.03
0.00	0.02	-1.00	0.14	-0.05	0.11
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.10
0.01	0.03	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.03	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.03	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	-0.05	-0.10
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.10
0.01	0.02	-1.00	-0.00	0.02	0.11
0.01	0.02	-1.00	-0.07	-0.05	-0.10
0.00	0.03	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.01	0.07	-0.05	-0.03
0.01	0.02	-0.99	0.14	0.02	0.04
0.01	0.02	-1.00	-0.14	0.02	-0.03
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.03	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.01	0.21	0.09	0.04
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	-0.00	-0.12	-0.03
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	-0.05	0.04
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.00	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.10
0.00	0.02	-1.00	0.21	0.02	0.04
0.01	0.02	-1.00	-0.07	0.02	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.09	0.04
0.00	0.02	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	0.14	-0.05	0.04
0.01	0.02	-1.00	-0.00	0.02	0.11
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.07	0.09	-0.10
0.01	0.02	-1.00	0.07	0.02	0.11
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.21	0.02	0.11
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	-0.05	-0.03
0.00	0.03	-1.00	0.14	0.09	0.04
0.00	0.03	-1.00	-0.07	-0.05	-0.03
0.01	0.02	-1.01	0.07	-0.05	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.00	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	-0.07	-0.05	-0.03
0.00	0.02	-1.00	0.14	0.09	0.04
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.00	0.09	0.04
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-0.99	0.07	-0.05	0.11
0.01	0.03	-1.00	-0.00	0.02	-0.03
0.00	0.03	-1.00	0.07	0.02	-0.10
0.01	0.02	-1.00	0.14	0.02	-0.03
0.01	0.02	-1.00	-0.07	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	-0.07	-0.05	-0.10
0.01	0.02	-1.00	0.14	0.02	-0.10
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.01	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.14	0.09	0.04
0.01	0.03	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.21	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.00	0.03	-1.00	0.07	-0.05	-0.10
0.00	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.00	0.07	-0.05	-0.10
0.01	0.02	-1.00	0.14	0.09	0.04
0.00	0.03	-1.00	-0.00	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.02	-1.01	-0.00	0.02	-0.03
0.00	0.02	-1.00	0.14	0.02	0.11
0.01	0.02	-1.00	0.07	0.02	-0.03
0.01	0.02	-1.00	0.07	0.09	-0.03
0.01	0.02	-1.00	0.07	0.02	0.04
0.01	0.03	-1.00	-0.14	-0.05	-0.10
0.01	0.02	-1.00	0.28	0.09	0.04
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.00	-0.05	-0.03
0.01	0.02	-1.00	0.14	0.02	0.04
0.01	0.02	-1.00	-0.00	0.02	-0.03
0.01	0.02	-1.00	0.07	-0.05	-0.03
0.01	0.02	-1.00	0.07	-0.05	0.04
0.01	0.03	-1.00	-0.07	0.02	-0.03
0.01	0.03	-1.00	0.14	0.09	-0.03
